Monetary_value,Frequency,Recency
-0.25507910903938447,0.39619923874303664,1.1108683492232354
1.4718321860104104,1.211431246849071,0.6659944786730887
-0.5725172661883146,-0.99744908418535,-1.309854503280669
-1.5827800406852628,-0.99744908418535,1.0324794783276654
0.12460267789375144,0.8448537882863396,-0.031227961829374342
-0.8646207993967598,-0.99744908418535,-1.0601766571890066
0.2659698910542753,0.8448537882863396,-0.9188258527452439
1.1184122255061202,0.8448537882863396,0.0854385630342531
0.832172889960191,-0.99744908418535,0.9347989010898958
-0.11513370629820589,-0.99744908418535,-2.183274415598666
0.574869456907735,0.8448537882863396,1.1176415434406055
1.1564519277330232,0.8448537882863396,0.3208844328367768
0.7860898828138998,0.8448537882863396,0.3991136442818765
0.959615578209223,0.8448537882863396,0.0854385630342531
-1.770000867902206,-0.99744908418535,-1.1935768400403397
-1.5668620490399305,-0.99744908418535,0.9811070242128421
1.1256633810073466,0.8448537882863396,0.2013780960411524
0.6246161269137956,-0.18221707607931528,-0.59900707152399
-0.2675763044778941,-0.99744908418535,0.8975616960990992
0.3549011681706605,0.8448537882863396,-0.29171075755352865
0.8647095178263354,0.8448537882863396,-0.7980388590732586
0.2660817310728119,-0.18221707607931528,-0.3292495802805093
-1.6020411883432515,-0.99744908418535,-1.0299198890740215
-0.1522964890130035,0.39619923874303664,-0.5475286272914492
-0.43206655578402264,-0.18221707607931528,1.1131322130089498
1.6082552035588644,0.39619923874303664,1.1176415434406055
-0.12486926387165548,-0.99744908418535,-0.59900707152399
-0.655702466935839,-0.99744908418535,-0.31654751022634803
-1.4955164072407157,-0.99744908418535,-0.6168995767780173
1.1135745961763173,2.4301336664855673,0.545449301432948
-2.017731939360172,-0.99744908418535,0.8524166567071368
1.0569508661284768,0.39619923874303664,-0.013525816815944764
-0.8342266838191668,-0.99744908418535,1.0423839932550756
-1.5507622475262248,-0.99744908418535,-1.7348458052429279
-0.7354518809726343,-0.18221707607931528,-1.309854503280669
0.5115324299999476,-0.18221707607931528,-0.004814015455961074
-1.572757454665617,-0.99744908418535,-0.3685625358563351
-2.1773262245992773,-0.99744908418535,0.2910615470929824
1.1883348801492335,0.8448537882863396,-1.7348458052429279
1.8243527780516136,1.521368071876595,0.40971212426995324
0.4647038370847862,0.8448537882863396,0.22800338991421734
0.46398182787165226,0.8448537882863396,-0.7331772400183465
-0.776002643086018,-0.18221707607931528,-1.4955031160075662
0.7795180245224328,1.211431246849071,0.3991136442818765
-0.4325450329196393,-0.99744908418535,-0.013525816815944764
0.6942921695291064,0.39619923874303664,-0.004814015455961074
0.36444696796286513,0.39619923874303664,-0.3685625358563351
1.021318831888309,1.211431246849071,0.5364549497466273
-0.4897253013597241,-0.99744908418535,0.8524166567071368
-0.021811954341325702,0.39619923874303664,0.2013780960411524
-2.146431463421587,-0.99744908418535,0.23452867377940054
0.4047397425055,0.8448537882863396,0.5499102742007291
0.43537269434117126,-0.18221707607931528,1.0948464345602194
-1.2005329846048942,-0.18221707607931528,0.6099753812907719
1.368159916393211,-0.18221707607931528,0.3775028337194803
-1.6075089135599896,-0.99744908418535,0.8677388103553048
-0.7468816783988521,-0.99744908418535,0.6182127696518751
-0.4199005649728147,-0.99744908418535,-0.13595647798580762
-1.2143022301132966,-0.99744908418535,0.7111803933839382
0.8860862160517337,1.7898475616714231,0.593251814630852
0.10278054000288311,-0.18221707607931528,1.0399188968504292
0.6339324204766386,-0.99744908418535,0.6582190068637376
0.30980148155045767,-0.18221707607931528,0.09317786933563808
0.24895078140154797,0.8448537882863396,0.4457783657628716
-0.5022654473218712,-0.99744908418535,0.8336496332757437
0.17207082928608614,0.8448537882863396,1.1108683492232354
-0.6990553383762533,0.39619923874303664,0.1308299699480002
0.06929593591088319,-0.99744908418535,0.6223010797357538
-1.4909528589382974,-0.99744908418535,-0.022329808261667698
-0.23633280923363317,-0.99744908418535,-0.5148981930074062
1.2752768550371958,1.521368071876595,-1.3525289560674867
-0.0850721363662417,0.8448537882863396,-1.3525289560674867
-0.1581173119814709,-0.18221707607931528,0.22142652224222195
0.2640246672338657,0.39619923874303664,-0.031227961829374342
0.6332843611319288,-0.18221707607931528,0.40971212426995324
-0.31070868782224464,-0.18221707607931528,-1.8865317665429908
0.2084631520789441,0.39619923874303664,-1.668252719532051
-0.6531356441984675,-0.99744908418535,-0.3552507410201004
0.021339431575658433,-0.99744908418535,-0.3685625358563351
0.5460819863170026,-0.18221707607931528,0.9063040122100594
-0.9972893419765879,-0.99744908418535,0.8368070162982967
1.3398285229297417,1.211431246849071,0.540964280178283
1.7486538941031713,2.4301336664855673,0.6888941654466305
0.07757039646541103,-0.99744908418535,1.1108683492232354
-0.9432521538874972,-0.99744908418535,-0.7758516928051644
-0.6766580026881035,-0.18221707607931528,-0.9188258527452439
-1.3597912339207474,-0.99744908418535,0.1381601444841187
0.07913953797278954,-0.18221707607931528,-0.3292495802805093
-0.7441850392785622,0.8448537882863396,0.27882648206253535
-0.005621799878806836,-0.99744908418535,-0.6925853150470608
-1.3685989302833956,-0.99744908418535,-0.16696513899236912
0.3790710739153953,0.39619923874303664,0.2013780960411524
0.7271668014320073,0.39619923874303664,0.4356322713838996
-1.750196695307703,-0.18221707607931528,0.5499102742007291
-0.9928372991218012,-0.99744908418535,1.027482649926325
1.597378253207458,0.8448537882863396,0.7111803933839382
-0.4112926160351812,-0.99744908418535,0.4044297609505198
0.058717784908775904,-0.18221707607931528,0.9004860204733384
0.4688766572047931,-0.18221707607931528,0.794795751611882
-0.9927879433768739,-0.99744908418535,1.0971542569218817
-1.8184758863549109,-0.99744908418535,0.29711226051126577
1.338488229484368,0.8448537882863396,-0.29171075755352865
-0.4143563924666763,-0.99744908418535,-3.225534905794533
-1.335006704358156,-0.99744908418535,0.8524166567071368
-0.3820173612295335,-0.99744908418535,0.470615118435691
0.09463033272571864,0.8448537882863396,0.41496116015421036
-2.129175440088405,-0.99744908418535,0.3991136442818765
-0.5943596711252211,-0.99744908418535,1.0761497055336582
1.2950835244854644,2.4301336664855673,-0.022329808261667698
-3.524252512431732,-0.99744908418535,0.18773894750094972
0.9285500694852752,0.39619923874303664,0.6223010797357538
0.9785790151678089,1.211431246849071,0.9704406033952069
0.7270699204977745,0.39619923874303664,1.0097535589710327
0.0919375755959988,-0.18221707607931528,-2.4632090298053133
1.0438473108256459,1.211431246849071,0.6698551325979605
0.3505563201919926,0.39619923874303664,-2.888200331767572
1.4225840522320279,1.521368071876595,-0.3040364559985112
0.15979973950573917,0.39619923874303664,-3.225534905794533
1.028911010257121,0.8448537882863396,0.09317786933563808
0.0385895340749686,-0.18221707607931528,-0.2326810823680158
-1.001313233095946,-0.99744908418535,-1.3975112312159674
0.3657381717531638,1.211431246849071,-0.89322477348867
0.2121145567678534,-0.99744908418535,-0.12587187659831908
0.8715076468677337,-0.99744908418535,0.9890180450994749
0.36719193995148613,-0.18221707607931528,1.1131322130089498
0.7348782220263771,0.39619923874303664,-0.022329808261667698
-0.4398349294024567,-0.99744908418535,-1.5491971925160304
1.8535697678129381,0.39619923874303664,0.9623500751849594
0.3748930912304978,-0.99744908418535,-0.17756361898044587
-0.2213665150278105,-0.99744908418535,0.41496116015421036
0.4532160194885426,-0.99744908418535,0.6141042703005413
0.35044071208061006,-0.99744908418535,0.830480222098352
-0.584443521408249,-0.99744908418535,0.5135342321352854
1.5218944059069637,0.39619923874303664,0.882783875459908
-0.47269928779385645,-0.99744908418535,0.9120816009005085
-0.6248157828701278,-0.99744908418535,-0.2557928304255455
-0.8437878387075669,-0.99744908418535,-0.3292495802805093
-1.0121236132613551,-0.99744908418535,-1.7348458052429279
0.4749956406756064,-0.18221707607931528,-1.4450652840781733
-0.5193779047079188,-0.99744908418535,-0.3040364559985112
-0.4481502656486567,-0.99744908418535,-0.38209079210341823
0.3080337547374473,-0.99744908418535,-0.24415670469132267
0.2112288036170839,-0.99744908418535,0.2013780960411524
0.3406166406532254,-0.99744908418535,-0.14616481989972352
0.10980259822823926,-0.99744908418535,0.8176804399731522
-0.33716936747300374,-0.99744908418535,0.8555037453248577
-0.3358142059208848,-0.99744908418535,-0.3292495802805093
1.7288491090950246,0.8448537882863396,0.7814304934573179
0.49005276004574416,-0.18221707607931528,-0.6351853552267478
-1.3888702855876593,-0.99744908418535,-0.24415670469132267
1.4011611652703722,-0.18221707607931528,0.6813307549212674
-2.25359900597411,-0.99744908418535,-0.5310534467888905
0.04913884447343366,-0.18221707607931528,1.0448418072372825
-0.7446468030645536,-0.99744908418535,1.1108683492232354
0.3231190004084798,-0.99744908418535,1.1243600410108712
-0.5050467657099259,-0.99744908418535,-0.04931496607386199
1.7979026949168444,0.39619923874303664,0.8767984580764976
0.35403115059051005,-0.99744908418535,-0.058508091964425385
0.464325706931471,0.39619923874303664,0.6263693980034121
0.047678380909423716,0.39619923874303664,0.29711226051126577
-0.8906538024872885,-0.99744908418535,0.8916820290276154
-0.020711978318944693,-0.99744908418535,1.0249729363251165
0.2147671089376859,-0.18221707607931528,0.26012975303597435
0.37844673956215763,0.39619923874303664,-1.7348458052429279
-0.0031471144070521736,-0.99744908418535,-0.19917442954284206
-2.1919902212763924,-0.99744908418535,0.6263693980034121
1.5251973051454943,2.026663254955106,0.6698551325979605
-0.5704786878132211,-0.99744908418535,0.545449301432948
0.9107437416447361,-0.18221707607931528,0.9968545497686202
1.0366461036507502,1.211431246849071,0.5364549497466273
-0.17611284913594671,-0.99744908418535,0.5761851766316611
0.12895853806891877,-0.18221707607931528,0.23452867377940054
-1.9693044524492038,-0.99744908418535,-1.3525289560674867
-0.7671846555689578,-0.18221707607931528,-3.225534905794533
0.02103568831221067,-0.18221707607931528,0.9942505744725882
0.6064741535661458,1.211431246849071,0.5543474550006546
-0.9336240636665465,-0.99744908418535,0.09317786933563808
0.9321352029388557,0.39619923874303664,0.40971212426995324
0.26555037931923076,-0.18221707607931528,-0.6351853552267478
0.15990858484416273,-0.18221707607931528,-2.31152306850525
-0.8992898414720809,-0.99744908418535,-0.3292495802805093
-1.221103640162411,-0.18221707607931528,0.48034586594619144
1.2023444395103366,-0.18221707607931528,-0.71263374124813
1.5664057130158102,-0.99744908418535,-0.3292495802805093
1.0870714316358001,0.39619923874303664,0.4657067299927533
0.06499604521695129,0.39619923874303664,0.6698551325979605
-0.9899294786790639,-0.99744908418535,-1.8072366107779527
0.6101844829438097,0.8448537882863396,-1.7348458052429279
0.21821958588337376,-0.18221707607931528,-1.309854503280669
0.8410358145036658,-0.18221707607931528,-0.29171075755352865
-0.021327069717535424,-0.18221707607931528,0.01234060112184581
-1.014289727275384,-0.99744908418535,-2.888200331767572
1.8263512250258354,1.7898475616714231,-0.9188258527452439
-0.651276188592883,-0.99744908418535,0.8112059370417228
-0.606953719586473,-0.99744908418535,-0.031227961829374342
0.7245212187321793,0.39619923874303664,-0.8442712763471243
1.862748280176603,1.521368071876595,0.685121054998234
-0.6230423793145768,-0.99744908418535,-1.1242058905537715
1.3162241773745333,1.521368071876595,0.22142652224222195
1.6647024702542952,1.211431246849071,1.0349666832530309
0.07757039646541103,-0.18221707607931528,0.8241049462441353
-0.4227399974276968,-0.18221707607931528,0.45580221506534313
0.6599584962897251,-0.18221707607931528,1.1108683492232354
1.1709525369096814,1.521368071876595,0.3991136442818765
-1.0845324404331669,-0.18221707607931528,-0.5310534467888905
0.9704752078776598,0.39619923874303664,0.4457783657628716
-1.2743019363062376,-0.99744908418535,0.8046806531765397
0.21119926496816446,-0.99744908418535,-0.4098256746017461
-0.5698970009110179,-0.99744908418535,0.540964280178283
0.6726608940088056,-0.18221707607931528,-0.7980388590732586
-1.1896527601034006,-0.18221707607931528,0.1526295427183305
1.5179746585588558,0.8448537882863396,-3.225534905794533
-0.25467856780007103,-0.18221707607931528,1.0324794783276654
-0.873646544646496,-0.99744908418535,0.747046698296914
0.9613095392932446,0.8448537882863396,0.6813307549212674
0.8166741269932716,-0.18221707607931528,0.8916820290276154
0.977064983943864,1.521368071876595,0.30311928608707767
-0.5926064754650427,-0.18221707607931528,0.6141042703005413
1.192089297714906,1.211431246849071,0.5761851766316611
-1.07806063769725,-0.99744908418535,0.7328851746278481
-1.3501422895728916,-0.99744908418535,-0.3040364559985112
-0.551015898797287,-0.99744908418535,0.764416210763272
-0.18288544086316752,-0.99744908418535,0.7364482183088372
0.7185606558282216,0.39619923874303664,0.3991136442818765
0.05260756011152811,0.39619923874303664,1.0808634259498586
-0.19328634062433284,0.8448537882863396,0.41496116015421036
0.7982689925261945,2.4301336664855673,0.7847919906683096
0.8416170811996916,0.39619923874303664,0.6698551325979605
-0.09003324810800728,-0.18221707607931528,0.8737895237735874
-0.5432477575845843,-0.99744908418535,0.9784532119853195
1.3167852899706343,1.211431246849071,1.1153899333304356
0.17915735474711716,-0.18221707607931528,-1.7348458052429279
-0.44795011266343,-0.18221707607931528,1.1176415434406055
0.7506408331317842,1.211431246849071,0.7075072332103226
0.7572084508615151,0.39619923874303664,0.20811472740598724
0.8954824529453813,-0.99744908418535,0.9120816009005085
-0.6226335794927805,0.39619923874303664,-1.3975112312159674
-0.9183914367546816,-0.99744908418535,-0.24415670469132267
-0.6093371017304705,-0.99744908418535,-0.3292495802805093
-0.1735469243537549,-0.18221707607931528,1.1198870763231166
1.5088903206426723,0.8448537882863396,-2.6488576425322106
-1.5826017719308858,-0.99744908418535,0.7746664771110654
0.5676209031774415,1.521368071876595,0.807949692462651
1.1848780947826794,0.8448537882863396,0.540964280178283
-0.7722365708859347,-0.99744908418535,0.830480222098352
-0.9737229545937102,-0.99744908418535,0.23452867377940054
-1.269731670293943,-0.99744908418535,-0.21019405326448887
0.48851024911666147,0.8448537882863396,0.7881399606909633
0.9313531762711272,0.39619923874303664,-0.22136159581093584
1.3567296902207622,0.39619923874303664,0.09317786933563808
0.13842419099289033,-0.99744908418535,-0.0867131465170311
-1.4827745668355337,-0.99744908418535,-0.16696513899236912
1.6939039007951238,1.521368071876595,0.545449301432948
0.6713206035439838,0.39619923874303664,-3.225534905794533
-1.4584768758467699,-0.99744908418535,-0.9452397991186574
0.21928963055538442,1.211431246849071,0.6888941654466305
0.14099454798669794,-0.18221707607931528,0.7881399606909633
1.4087478545822265,1.7898475616714231,-0.8442712763471243
-0.5703493947529447,-0.18221707607931528,-0.15649997675602453
-0.1201028228224473,-0.18221707607931528,1.1108683492232354
-0.9488094085104996,-0.99744908418535,-0.8442712763471243
-0.7038839227082984,0.39619923874303664,0.8493180705261335
1.8369299900444012,1.7898475616714231,-3.225534905794533
0.8502256321367252,1.7898475616714231,0.5364549497466273
0.14504289778462484,0.39619923874303664,0.9704406033952069
-0.678457340531508,-0.18221707607931528,-0.71263374124813
0.12873397720290533,0.39619923874303664,-1.668252719532051
0.21632587528824998,-0.18221707607931528,0.003807506545472696
0.5183519763475476,1.7898475616714231,-0.3292495802805093
-1.770000867902206,-0.99744908418535,0.9968545497686202
0.06748950874809957,-0.18221707607931528,0.8916820290276154
